"umap_1","umap_2"
5.69220602316666,0.524477281020584
0.961773155162814,3.35583905165047
5.79464447302628,0.581445433543625
5.64485466284561,0.325277366088333
-5.27031791405868,-1.31535919721275
2.14583980841446,-2.59331651742607
-2.94545495705795,3.56271342222542
0.806895671318057,3.59237483923286
9.50558531088639,1.8184829134211
2.4266718606453,-2.44194479997307
-3.43760669427109,3.18159178678841
3.05104648871231,1.63878671114296
3.44200646681595,6.91766456549019
0.949520824382785,5.95971969549507
2.76919495863724,1.65340439264626
2.34460532469559,1.7100273746714
0.804038403461459,6.2643304247126
-3.76455295281601,2.90095428411812
0.402515349815371,6.18216422979683
1.37412833971787,5.85998968069405
5.91367161078263,0.513203151868286
-8.49316537575912,4.20071796362251
-4.31575095849228,2.57646230642647
5.08021509451676,5.10709194128365
2.91141783995438,0.848414339469376
-6.05111730294418,8.03138927404732
-6.1529887934227,8.25854209844917
-4.01057970719528,2.12174991552681
-7.36462056832504,3.71347693388313
0.868475852439883,0.702343799518051
-7.93471849160385,1.20612708513588
-8.15951478676986,0.591635384009781
0.263958869407656,-3.44577499444633
-8.7671245356102,0.828871585772934
-7.68040502267074,0.411290742801132
-9.26848352151108,0.292140685366097
-5.74910152154159,0.00772401724905043
-8.5846351404686,0.378796138213578
-9.29007756905746,0.457608171151581
-8.62782514291,0.38142056052536
-9.25191724496078,0.419411905454102
-6.04224717812729,0.14940283854455
-9.17007672982406,0.461738087581101
-8.46109044747543,0.689200617717209
-5.59623611169052,-0.663758478714523
-7.64800250725937,0.645659484313431
-9.34982335763168,0.32537891750187
-7.42411411004257,0.640235342429581
-8.21925866799545,0.278375961230698
-8.39894712166977,0.381830014632645
-9.11261022286606,0.583162226127091
-8.05755412774277,0.212720960722866
-7.54698026375961,0.262501277373734
-3.84182083802414,-0.165296725584564
-8.88964307503891,0.709797479556504
-8.3911536951561,0.601918138907853
-9.16795480447006,0.363093041227761
-7.57905566888046,0.742719509051743
-8.91320359902572,0.83701042120308
-3.14040458398056,-0.218702844931183
-5.39835393624496,0.0129911157950786
-8.04191768365097,0.289169110701981
-8.15999257760238,0.338276379154625
-5.57747304635238,1.31616393511147
-7.15247714715194,0.328102194117012
-7.07169377999496,0.0489658344253924
7.00683605475235,-4.17079587991386
8.14053880972672,-0.383865646673736
-8.4951871653099,-0.656745753838119
-8.43842923836899,4.30153612081856
-6.6538752336998,-1.25656219537407
7.09919464392472,-4.16144844110161
7.74040806097794,-0.769558809353408
7.25021278662491,-2.62782236154228
8.31090223593521,-1.78964563424736
7.75964891714859,-0.945422254158554
7.23970711035538,-0.334606311871109
8.04507505698014,-1.2170110564962
7.59503137869644,-0.925987802101669
-8.79650914864731,4.66823247854561
8.93382227225113,-1.405019841744
8.10600435538101,-1.77137979085594
7.78808367056656,-2.42114182527214
0.551472185085299,5.73528961126656
4.96473324103165,5.22833732549995
7.50668966574478,-1.0256721597448
-0.152781494056103,1.74186591093391
7.56350862784195,-0.864077530457077
7.49100935263443,-0.946695647789535
7.5638571958046,-0.666171215130386
8.38740789694596,-2.12349029596001
7.39478695196915,-0.812961540772018
7.86555015845108,-1.10502131993919
0.698199389408114,5.57873395864815
7.56219923300553,-2.27329202706963
7.97193014426041,-1.42670532281548
7.74476206106949,-1.00893267209679
7.61146604819107,-1.09754105622917
7.57164776129532,-0.871216021133957
7.47517454428482,-2.45716186578423
1.85873532099533,0.817133464263382
7.71140873236466,-0.947979174210128
-4.00543439583969,2.67709258978218
-6.73233258919906,-1.18625148351341
-6.24842012124252,0.331612967298928
2.11110913557816,0.47658959810585
8.42235243124771,-1.53527732904106
-6.55205428796005,-0.511304758144912
-2.08637905316543,2.66508892958015
7.52129089636612,-0.922050200058517
7.62059986395645,-0.951806269241867
7.81015264792252,-0.747448764397201
7.40519964499283,-0.550939999176559
8.91923486990738,-3.06696411187798
7.63496172232437,-1.06166597421318
3.45736443800736,6.77607063238472
7.86613714499283,-1.06984516198784
7.5713993291359,-0.297393612219391
7.67050134939957,-1.11666639859825
2.31277429861832,0.913634337829056
0.591316519210818,5.92251972143501
0.55522429747391,3.65000752394051
7.7631512860756,-1.06091173703819
-3.89961803155136,2.54238108579964
0.967194078395846,5.81300548498482
7.24820768637467,-2.59488054330498
-3.14898050027084,2.25675252859444
5.42282116217423,4.82502178137154
7.07431661886978,-2.65913363511711
9.69527399344254,-1.03563817556053
8.13685667319107,-1.07581647451073
7.47751200003434,0.515862353490296
7.11972629828263,-3.82181449945122
7.70332824988175,-0.581672809673843
7.77813446326065,-3.24875637109428
6.96471416754532,-2.58737250383049
7.01522028250504,-4.01085849816948
7.50541269583512,-0.7951200824514
0.272510973642352,3.67487982694954
2.55836641592789,0.240708448337021
7.39455187125016,-0.894577584816513
7.82832014365006,-2.4685010534063
-2.20138657288742,2.59494284574837
0.418398735950473,2.97521237318367
5.53708898825455,5.3425364870295
7.56190883917618,-0.946156583382187
7.48963177008438,-3.62107893045097
2.84399473471451,0.608451940463486
-2.67158377366256,3.07037810270638
0.791800318191531,5.66597227041573
6.60574924750138,-2.67376109178215
8.22998106283951,-2.13895031030327
6.99683439535904,-3.5040223222509
-3.2917975206871,2.19849280302376
3.2894545773964,7.17979864065498
7.33305465979386,-2.50488539750725
6.60702717108536,-4.59031148965507
2.94230973524857,1.10418919508308
5.4694968442421,5.1648660082087
3.23711216254044,-0.0731445770993802
6.78891575140763,-2.67638727243095
8.19487440390396,-1.44284578378349
6.88914882941056,-2.54821892793327
-5.27289426522445,-0.973398767067489
-6.14811027245712,8.67510799352974
-6.28267228799057,8.69403079931587
-3.97217571931076,2.6224208254084
6.67898762030411,-2.61584063584953
0.898481486270907,5.66965583746285
1.27918517393875,-3.07960601861626
0.429273841808322,5.80510143225044
-3.99346077637863,2.30157164518684
0.35831165118027,5.82413152639717
1.24818837446976,-3.15247889573723
2.24915373129654,0.703397669242325
6.60964357657242,-2.67826624925285
7.654166338871,-2.0859646421209
3.20868098540116,-0.076518557621536
0.321716366241458,3.20936325971931
-3.26110351281357,2.34382680837959
5.38130056662369,5.46499303762764
8.15473902029801,-4.01061626489311
3.28523576063919,0.508064546035233
6.62721645636368,-4.10365434701591
7.03502189917374,-3.51702638681084
7.05977833075333,-3.52497454698235
6.72996723456192,-2.66932316835075
-3.40475285248947,3.19220999662727
1.05430853171158,6.58336929266304
6.98527920050431,-2.72944017465263
6.33241903586197,-3.89832778985649
6.18288194937516,-3.891960583283
-2.91499197678756,1.8360883373484
6.14000427527237,-4.19738193566948
7.05255758566666,-3.00536938722282
6.29996216101456,-3.56341310556084
6.51908600134659,-4.35138269479423
-6.33695352273178,8.54615692083687
7.16480123801041,-2.69091363961845
6.80414449972916,-2.59287186677605
-6.2335609217186,8.41664699499458
6.74884140295792,-2.80335827882439
7.04205095572281,-3.09813448007256
6.72644197745133,-3.0273274999395
7.5129858235817,-4.40381904657036
8.79473173422623,-3.80813523347527
7.09080421728897,-3.42554398591667
8.86540186209488,-1.79814060743004
0.60669153733063,5.75698617880196
5.52792703909684,5.1175322908625
3.05985009474564,0.444366701291504
1.602159855793,0.712163426326218
8.21560632986832,-1.65186687524467
1.74591398043442,-3.29607077653557
-3.86313784318161,2.39187864248604
0.314448861310961,3.4317949194178
8.18363725943375,-1.41563304479271
-3.26744210915756,2.72991041128487
0.658808348606112,3.58870867674202
8.60489618582535,-2.47637244279533
7.43195783896256,-0.590096853329239
8.43723547262955,-1.43861254270225
5.34964239401627,5.4955897707209
7.95437109274674,-1.12357231195122
2.79742419524002,0.698406316684189
1.47103488249588,-3.11904116685539
7.73991787237931,-0.795917831017074
7.141226885746,-0.457649491383133
2.61527740759659,0.969762660907212
2.71369802756119,0.942913629458847
7.85311186117935,-0.655623636795578
7.8137236814003,-0.890924535347519
7.70107996268082,-0.82910080964714
7.682646391819,-0.788438401772079
8.13111746115494,-1.03548689897209
-8.59011781411361,4.56701044027657
3.7220488767128,0.814171769069138
-4.35137260155868,2.48764876310677
-0.240112455656049,1.51674965803474
-7.84982240395736,4.95829252188057
-8.02709281640243,5.21696237509102
10.55989801688,3.44012049620003
10.5139795522194,3.46430877630562
0.521562157104495,-3.26661821420341
2.19927370352555,1.62454203550667
10.8607517461281,2.93673185293526
11.5439659337502,2.94482616369576
8.25043070120621,2.28306130354256
-8.0041564722557,4.03781393949837
10.4670301656227,3.02840641920418
10.0370546559792,1.37462619726509
10.4776302556496,3.22187832777351
8.95766031546402,2.47233036939949
10.9302469472389,3.46691612188667
1.20895719332505,-2.4653944593206
10.6778284291725,2.75423792784065
10.3284898976784,2.81901315634102
10.6110712270241,2.76307562773079
10.7564121465187,3.72884921018929
-0.179595289846179,1.68894199316353
10.4236656407814,3.16944698278755
8.54006731314469,1.07075241987556
10.4307981709938,3.28394917433113
0.705361841152194,6.37189439718575
2.7270766477089,0.886554636405411
7.3365155438881,6.25135139410347
6.99960577292252,6.59339527075142
0.825929878185275,6.46455530111641
7.22876703543473,6.41284374182076
0.572190103958133,5.60096458380074
8.08043348593521,-1.91883369500786
2.32083236975479,1.82255379144997
6.80517256064225,6.58837751333565
2.67625605864334,0.975543238566819
1.72919201655197,-3.0363857370153
1.07101666731644,6.00442747061104
4.70222770972061,5.5892873186335
7.32419454855728,-2.27080031449944
8.50096094412613,-1.73836597020775
9.39232504172135,-0.899196110321579
-2.9754334707756,2.61700228636116
3.05577862067032,0.267819218681755
9.5798221806984,-0.75629385526329
5.02330410284806,5.14122203771919
7.3793712834816,-2.44647856767326
7.50915348334122,-2.30541249330193
9.56675207419205,-0.945418201042709
9.72113764090347,-0.868335090233383
9.54592096609879,-0.953026614738998
2.79921948714066,0.633587278769913
10.1175247411232,-0.649849973274765
9.52145635886002,-0.955065332008896
9.42704069418717,-1.07599946077019
9.77466451926041,-0.690285466267166
1.89492022795487,1.85864535753578
9.41027986807633,-1.00251766259819
8.84970056814957,-1.34792765195518
3.26259124083328,7.46955017034859
9.41242658896256,-1.14239378984123
0.873543379734042,5.44163850729317
2.92353403372574,6.77801469747871
9.952985403965,-0.861263893200454
9.77668058676529,-0.867288909508285
9.94529211325455,-0.692910514427719
2.19336712164688,7.14881233160347
9.63526022238541,-0.996138773514328
5.44587671561051,5.33392099325508
2.68760216040421,7.2195215601191
10.0649811009865,-0.792707167221603
8.82280409140396,-1.23272248323112
-3.86518490510177,2.55425814573616
8.93320047659683,-1.21811362321526
9.94329702658463,-0.74099536950737
10.0696159581642,-0.779033861710128
9.29036867422867,-1.01089986379295
9.4587169866066,-1.06977971608788
9.63891660971451,-0.617845378471908
7.09660160345841,-2.45689793641716
9.51108801169205,-0.869179747654495
6.69346773428726,-2.6971547227636
7.46616804404068,-2.45426722581535
0.667275903652194,6.39885477011055
3.0522433499794,0.92337254469246
9.59770548147965,-0.676226876331863
9.46206819815445,-0.892771683289108
3.50933539671707,6.92620281164497
10.0364881734352,-0.769657693459091
3.87759172720719,1.03795001690239
7.00020420355606,6.57860616628975
9.94353830618668,-0.842726073814926
9.78095400137711,-0.715980730606613
9.89405691427994,-0.774259887291488
10.1622720937233,-0.705632112576065
9.70110857291031,-0.912163100792465
9.57755148215103,-0.973377190186081
9.72576963705826,-0.766700349403915
4.64016353888321,5.64201358740181
7.01843178076554,6.61389497701973
0.603305576274874,5.71922449056953
9.9636112431984,-0.745529673649368
3.69991934103775,6.85371307318062
10.0296941976051,-0.825314424587783
7.16148435873795,6.61352447454781
-8.16952550606918,3.950000562118
-5.7932623644371,8.52304462377876
-4.12808692650985,1.84319738333077
9.75227319998551,-0.877265475346145
7.00456011099625,6.70263055746407
6.9936987142067,6.68865970556587
0.950638411472323,5.82625345175118
-2.69852411942672,2.89522961561531
0.75854688687134,5.67173007910103
6.9563542584877,6.63846591894478
1.34427261156845,-2.9618191343084
7.28941166205216,0.730123378680649
-3.85855829911422,2.90745881979317
7.90133344931412,2.40186647360176
8.22422849936295,1.99239901487679
6.93983423514176,1.05089525167793
8.27564775748062,0.636695601390305
7.77292215628434,2.51962307875008
9.28939592642594,0.973660625861588
8.40086519522476,0.862751581119004
-8.16761625008774,4.83378938619942
7.79356920523453,0.983273364947739
1.10725962919998,-2.87128540094048
-6.48793351845932,-1.38021966035515
8.5835195760231,0.988239087508622
-7.76851022439193,2.54483560507149
8.3658682088356,2.5113094228968
-4.82127130227279,2.58025697653145
2.42611086172867,7.0880551714167
9.57905924124527,1.43081871454567
0.435364125202182,-2.73786755616814
1.30947518153,5.80041793768257
1.689482329319,-1.99577542359978
2.64811909003067,7.23953393881172
2.16076409621048,1.14372447912544
-0.0965137538511727,-2.30380102212578
0.972844121883395,-4.20778175408989
-0.124949980155793,1.73568455164284
7.67008125586319,0.363266446040573
5.84656774802017,1.05184266750664
8.13060629172135,1.01945189421028
2.48277914328385,1.34699098055214
5.66508209509659,1.03407339041084
6.33093082709122,1.11289850656837
5.83328258795548,0.875577129767838
1.55353462500382,-2.40608688409477
3.03582632345963,1.52747694437355
2.40422475142288,1.44157484953255
0.911323783824923,6.1209354776606
2.52611076636124,7.39167789404244
6.19075166983414,1.33157805387825
3.29874408049393,1.93385437910408
-3.4765709658165,3.43195275251717
7.43727266592789,0.225910783158245
2.86059796614456,-1.97208281572014
2.77067982954788,7.24293998663277
1.39929675860214,6.76290468160957
10.5395055989723,1.88791266863197
1.22699522776413,6.50219205801338
5.6013442258339,1.12155083601326
-6.0061906595726,8.54830841009468
9.75968324942398,2.39905575697273
9.56214487356949,1.54623845999092
7.77024423880387,1.60752800886482
1.55024814410019,-2.62320419366508
7.48936712546158,0.54459074919075
0.85399675173569,6.69869092886299
2.74436080260086,1.75534180586189
5.91999304098892,1.02287373726219
7.54995453162003,-0.20183726365715
-0.180312844087598,1.70046357099861
2.80173837942887,1.16719750349373
8.54739534659195,2.95982746069283
7.34309637350846,0.308516584680977
2.62565886778641,1.52005485479683
9.30066454214859,1.03025964681953
0.984768984745028,-2.0296091657415
2.16467916769791,1.56982187216133
1.40035497946549,5.81863550131172
8.05173647208023,2.66890362684578
1.2018525580864,0.73869202320427
8.38332807822037,1.12731186334938
1.71965145869065,0.864431418822708
8.02096998495865,2.58199862425179
2.7269648293953,1.76028565351814
-2.04378223614883,-6.62850900705009
-3.60168659882736,3.40206889097542
0.334690896699908,3.78015068952888
9.56525480551529,1.52050665800423
3.4835304002266,2.14393404905647
2.92735039992142,1.64659432356209
7.81868612570572,-0.795207284046707
7.5758930425148,-0.743008575989303
7.63585769934464,-0.821115515781936
3.07173526091385,1.03023365919441
-3.05154478745651,1.87818638269753
7.95763838095475,-0.986488543106613
7.79047977728653,-0.788039110256729
7.49879801077652,-0.913478575302658
-8.52079999642563,4.67717603628487
0.543019471595767,3.48988417570442
3.37886178297806,0.567656852649155
-4.20324647622299,2.96491006796211
3.39312565130997,0.665041961120072
7.90796148581314,-0.641134403301773
7.693717120121,-0.849470935417709
-4.00680268006515,1.96652416174263
-5.22156131463241,-1.23088892514854
8.12131941122818,0.518442459748688
7.70456707281876,-0.796813092781601
1.49466800494004,-2.97510548646599
8.00367796225357,-0.799875042988357
-4.43731630044174,1.05802164261192
7.9478412847023,-0.744900785042343
-3.04915130334091,3.12560085241646
